---
timestamp: 1763025948589
-0.013138 -0.223650 0.261086
-0.013126 -0.224895 0.260061
-0.013061 -0.225379 0.257633
-0.013059 -0.226749 0.256887
-0.012993 -0.227159 0.254430
-0.012926 -0.227524 0.251964
-0.012923 -0.228845 0.251200
-0.012805 -0.228368 0.247420
-0.012751 -0.228852 0.245339
-0.012683 -0.229079 0.242893
-0.012543 -0.228095 0.238596
-0.012478 -0.228289 0.236260
-0.012419 -0.228576 0.234125
-0.012306 -0.227887 0.230585
-0.012247 -0.228101 0.228470
-0.012197 -0.228437 0.226580
-0.012137 -0.228593 0.224477
-0.012097 -0.229070 0.222868
-0.012009 -0.228657 0.220078
-0.011961 -0.228941 0.218292
-0.011919 -0.229321 0.216669
-0.011831 -0.228802 0.213916
-0.011790 -0.229150 0.212332
-0.011740 -0.229311 0.210543
-0.011696 -0.229573 0.208915
-0.011642 -0.229622 0.207060
-0.011549 -0.228827 0.204247
-0.011497 -0.228860 0.202465
-0.011450 -0.228979 0.200815
-0.011367 -0.228298 0.198303
-0.011300 -0.227917 0.196179
-0.011268 -0.228298 0.194925
-0.011209 -0.228044 0.193014
-0.011181 -0.228467 0.191849
-0.011127 -0.228302 0.190095
-0.011077 -0.228203 0.188441
-0.011051 -0.228633 0.187342
-0.011009 -0.228673 0.185874
-0.010966 -0.228694 0.184412
-0.010924 -0.228696 0.182957
-0.010881 -0.228680 0.181508
-0.010842 -0.228727 0.180140
-0.010806 -0.228840 0.178852
-0.010773 -0.229021 0.177641
-0.010737 -0.229104 0.176360
-0.010697 -0.229086 0.175012
-0.010657 -0.229051 0.173670
-0.010621 -0.229085 0.172405
-0.010584 -0.229105 0.171145
-0.010544 -0.229021 0.169821
-0.010501 -0.228834 0.168436
-0.010455 -0.228541 0.166993
-0.010411 -0.228318 0.165627
-0.010368 -0.228078 0.164269
-0.010325 -0.227822 0.162921
-0.010288 -0.227730 0.161710
-0.010252 -0.227623 0.160506
-0.010218 -0.227594 0.159371
-0.010191 -0.227737 0.158363
-0.010163 -0.227869 0.157358
-0.010139 -0.228083 0.156415
-0.010108 -0.228100 0.155355
-0.010080 -0.228199 0.154357
-0.010055 -0.228383 0.153418
-0.010024 -0.228365 0.152368
-0.009993 -0.228337 0.151321
-0.009959 -0.228200 0.150224
-0.009922 -0.227953 0.149080
-0.009885 -0.227694 0.147943
-0.009848 -0.227421 0.146815
-0.009820 -0.227431 0.145850
-0.009789 -0.227331 0.144837
-0.009758 -0.227220 0.143830
-0.009734 -0.227360 0.142957
-0.009702 -0.227167 0.141928
-0.009672 -0.227074 0.140959
-0.009645 -0.227085 0.140047
-0.009619 -0.227087 0.139138
-0.009592 -0.227080 0.138232
-0.009562 -0.226948 0.137280
-0.009536 -0.226922 0.136382
-0.009509 -0.226886 0.135486
-0.009491 -0.227190 0.134733
-0.009468 -0.227255 0.133886
-0.009441 -0.227194 0.132997
-0.009414 -0.227124 0.132112
-0.009390 -0.227163 0.131272
-0.009363 -0.227076 0.130393
-0.009336 -0.226981 0.129518
-0.009315 -0.227114 0.128725
-0.009290 -0.227087 0.127883
-0.009269 -0.227239 0.127102
-0.009242 -0.227110 0.126238
-0.009217 -0.227094 0.125413
-0.009193 -0.227069 0.124591
-0.009170 -0.227105 0.123789
-0.009148 -0.227169 0.122998
-0.009119 -0.226949 0.122138
-0.009095 -0.226893 0.121325
-0.009068 -0.226708 0.120487
-0.009043 -0.226655 0.119685
-0.009018 -0.226542 0.118873
-0.008993 -0.226421 0.118066
-0.008965 -0.226152 0.117234
-0.008942 -0.226157 0.116461
-0.008917 -0.226013 0.115664
-0.008894 -0.226004 0.114895
-0.008869 -0.225846 0.114105
-0.008843 -0.225681 0.113318
-0.008823 -0.225791 0.112576
-0.008798 -0.225612 0.111795
-0.008775 -0.225568 0.111036
-0.008752 -0.225516 0.110278
-0.008729 -0.225458 0.109522
-0.008708 -0.225535 0.108782
-0.008685 -0.225464 0.108029
-0.008665 -0.225528 0.107289
-0.008642 -0.225444 0.106538
-0.008621 -0.225495 0.105798
-0.008597 -0.225397 0.105050
-0.008572 -0.225150 0.104297
-0.008550 -0.225110 0.103558
-0.008527 -0.225036 0.102818
-0.008506 -0.225055 0.102082
-0.008482 -0.224917 0.101344
---
timestamp: 1763025968430
-0.008457 -0.224673 0.100606
-0.008436 -0.224673 0.099873
-0.008414 -0.224666 0.099141
-0.008390 -0.224486 0.098412
-0.008368 -0.224466 0.097681
-0.008346 -0.224407 0.096951
-0.008324 -0.224374 0.096221
-0.008302 -0.224286 0.095494
-0.008279 -0.224158 0.094771
-0.008255 -0.223940 0.094055
-0.008227 -0.223384 0.093371
-0.008205 -0.223321 0.092650
-0.006801 -0.247189 0.033009
-0.006767 -0.246177 0.032353
-0.006732 -0.245441 0.031527
-0.006696 -0.244975 0.030524
-0.006660 -0.244445 0.029560
-0.006627 -0.243605 0.028810
-0.006594 -0.242588 0.028191
-0.006562 -0.241462 0.027660
-0.006530 -0.240444 0.027063
-0.006502 -0.239000 0.026795
-0.006473 -0.237736 0.026411
-0.006445 -0.236297 0.026181
-0.006420 -0.234688 0.026107
-0.006397 -0.232997 0.026125
-0.006369 -0.231809 0.025763
-0.006345 -0.230290 0.025691
-0.006317 -0.229268 0.025224
-0.006297 -0.227528 0.025388
-0.006276 -0.225905 0.025482
-0.006252 -0.224680 0.025249
-0.006234 -0.223036 0.025417
-0.006210 -0.221841 0.025199
-0.006194 -0.220163 0.025454
-0.006173 -0.218881 0.025364
-0.006153 -0.217556 0.025337
-0.006130 -0.216497 0.025068
-0.006108 -0.215392 0.024860
-0.006091 -0.214033 0.024928
-0.006071 -0.212888 0.024798
-0.006051 -0.211747 0.024681
-0.006023 -0.211085 0.024064
-0.006006 -0.209879 0.024046
-0.005994 -0.208379 0.024378
-0.005979 -0.207088 0.024505
-0.005963 -0.205902 0.024536
-0.005945 -0.204851 0.024428
-0.005935 -0.203419 0.024794
-0.005920 -0.202315 0.024793
-0.005899 -0.201466 0.024492
-0.005874 -0.200802 0.023965
-0.005852 -0.200011 0.023602
-0.005839 -0.198835 0.023751
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.013139 -0.217987 0.263885
-0.013139 -0.219412 0.263204
-0.013172 -0.221273 0.263406
-0.013139 -0.222244 0.261804
-0.013138 -0.223650 0.261086
-0.013096 -0.224468 0.259250
-0.013037 -0.225023 0.256973
-0.013035 -0.226388 0.256230
-0.012973 -0.226849 0.253878
-0.012872 -0.226696 0.250518
-0.012869 -0.228004 0.249762
-0.012740 -0.227344 0.245703
-0.012674 -0.227606 0.243290
-0.012618 -0.228026 0.241195
-0.012500 -0.227383 0.237470
-0.012439 -0.227639 0.235252
-0.012387 -0.228027 0.233290
-0.012279 -0.227424 0.229893
-0.012228 -0.227763 0.227975
-0.012180 -0.228152 0.226170
-0.012131 -0.228477 0.224314
-0.012081 -0.228777 0.222462
-0.011988 -0.228262 0.219541
-0.011936 -0.228462 0.217651
-0.011887 -0.228715 0.215874
-0.011789 -0.227985 0.212863
-0.011745 -0.228283 0.211234
-0.011692 -0.228371 0.209375
-0.011639 -0.228434 0.207523
-0.011590 -0.228556 0.205780
-0.011501 -0.227857 0.203104
-0.011447 -0.227815 0.201254
-0.011403 -0.227989 0.199689
-0.011320 -0.227299 0.197185
-0.011253 -0.226908 0.195070
-0.011219 -0.227231 0.193773
-0.011169 -0.227162 0.192079
-0.011146 -0.227688 0.191037
-0.011096 -0.227604 0.189380
-0.011050 -0.227586 0.187820
-0.011027 -0.228081 0.186795
-0.010988 -0.228195 0.185410
-0.010953 -0.228373 0.184106
-0.010914 -0.228453 0.182729
-0.010871 -0.228435 0.181282
-0.010828 -0.228398 0.179842
-0.010786 -0.228343 0.178409
-0.010750 -0.228436 0.177129
-0.010710 -0.228430 0.175781
-0.010667 -0.228322 0.174367
-0.010624 -0.228196 0.172961
-0.010585 -0.228138 0.171633
-0.010548 -0.228151 0.170381
-0.010508 -0.228061 0.169066
-0.010465 -0.227867 0.167690
-0.010422 -0.227656 0.166322
-0.010379 -0.227427 0.164963
-0.010340 -0.227272 0.163679
-0.010300 -0.227100 0.162403
-0.010263 -0.227003 0.161198
-0.010223 -0.226801 0.159937
-0.010187 -0.226675 0.158746
-0.010156 -0.226720 0.157686
-0.010126 -0.226753 0.156629
-0.010095 -0.226774 0.155576
-0.010065 -0.226784 0.154527
-0.010034 -0.226781 0.153481
-0.010007 -0.226862 0.152498
-0.009976 -0.226837 0.151461
-0.009948 -0.226896 0.150483
-0.009917 -0.226849 0.149454
-0.009889 -0.226887 0.148484
-0.009856 -0.226720 0.147410
-0.009825 -0.226638 0.146395
-0.009797 -0.226644 0.145437
-0.009766 -0.226541 0.144431
-0.009738 -0.226526 0.143481
-0.009715 -0.226688 0.142626
-0.009686 -0.226603 0.141657
-0.009659 -0.226622 0.140747
-0.009633 -0.226631 0.139839
-0.009609 -0.226745 0.138985
-0.009586 -0.226851 0.138132
-0.009559 -0.226833 0.137231
-0.009536 -0.226922 0.136382
-0.009506 -0.226771 0.135439
-0.009488 -0.227074 0.134687
-0.009459 -0.226905 0.133751
-0.009429 -0.226726 0.132821
-0.009399 -0.226538 0.131896
-0.009372 -0.226457 0.131020
-0.009343 -0.226250 0.130106
-0.009316 -0.226152 0.129238
-0.009292 -0.226164 0.128413
-0.009267 -0.226134 0.127579
-0.009249 -0.226403 0.126843
-0.009228 -0.226512 0.126059
-0.009206 -0.226614 0.125274
-0.009182 -0.226588 0.124456
-0.009161 -0.226692 0.123677
-0.009139 -0.226755 0.122890
-0.009110 -0.226533 0.122033
-0.009084 -0.226407 0.121207
-0.009057 -0.226222 0.120373
-0.009032 -0.226098 0.119559
-0.009004 -0.225844 0.118723
-0.008976 -0.225582 0.117892
-0.008948 -0.225312 0.117068
-0.008925 -0.225297 0.116299
-0.008900 -0.225170 0.115513
-0.008872 -0.224877 0.114703
-0.008847 -0.224718 0.113922
-0.008822 -0.224551 0.113145
-0.008802 -0.224660 0.112413
-0.008777 -0.224480 0.111642
-0.008752 -0.224292 0.110875
-0.008729 -0.224239 0.110128
-0.008707 -0.224180 0.109383
-0.008686 -0.224256 0.108655
-0.008666 -0.224326 0.107925
-0.008646 -0.224389 0.107195
-0.008625 -0.224446 0.106465
-0.008604 -0.224497 0.105734
-0.008584 -0.224541 0.105002
-0.008563 -0.224579 0.104271
-0.008542 -0.224611 0.103539
-0.008521 -0.224636 0.102806
-0.008500 -0.224655 0.102074
-0.008478 -0.224667 0.101341
---
timestamp: 1763025968470
-0.008453 -0.224423 0.100605
-0.008432 -0.224423 0.099875
-0.008411 -0.224416 0.099144
-0.008389 -0.224402 0.098414
-0.008367 -0.224383 0.097683
-0.008344 -0.224274 0.096957
-0.008323 -0.224241 0.096228
-0.008299 -0.224036 0.095509
-0.008271 -0.223492 0.094815
-0.006793 -0.248880 0.031940
-0.006761 -0.247438 0.031541
-0.006728 -0.246277 0.030978
-0.006693 -0.245599 0.030106
-0.006660 -0.244610 0.029448
-0.006626 -0.243741 0.028715
-0.006593 -0.242705 0.028108
-0.006562 -0.241564 0.027587
-0.006530 -0.240534 0.026997
-0.006502 -0.239000 0.026795
-0.006473 -0.237648 0.026479
-0.006447 -0.236122 0.026317
-0.006422 -0.234513 0.026245
-0.006397 -0.232997 0.026125
-0.006369 -0.231809 0.025763
-0.006345 -0.230290 0.025691
-0.006317 -0.229268 0.025224
-0.006297 -0.227528 0.025388
-0.006278 -0.225797 0.025576
-0.006254 -0.224556 0.025360
-0.006234 -0.223036 0.025417
-0.006210 -0.221841 0.025199
-0.006192 -0.220309 0.025317
-0.006171 -0.219002 0.025249
-0.006151 -0.217699 0.025197
-0.006128 -0.216615 0.024951
-0.006106 -0.215532 0.024718
-0.006089 -0.214172 0.024785
-0.006065 -0.213234 0.024436
-0.006044 -0.212158 0.024244
-0.006016 -0.211492 0.023623
-0.006000 -0.210215 0.023675
-0.005988 -0.208712 0.024005
-0.005969 -0.207615 0.023904
-0.005950 -0.206554 0.023778
-0.005935 -0.205367 0.023817
-0.005925 -0.203930 0.024179
-0.005913 -0.202631 0.024405
-0.005893 -0.201716 0.024180
-0.005868 -0.201049 0.023651
-0.005847 -0.200215 0.023338
-0.005835 -0.199037 0.023486
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.013268 -0.218232 0.268183
-0.013204 -0.218841 0.265692
-0.013204 -0.220282 0.265003
-0.013204 -0.221716 0.264302
-0.013171 -0.222694 0.262696
-0.013170 -0.224109 0.261974
-0.013104 -0.224585 0.259471
-0.013053 -0.225260 0.257413
-0.013051 -0.226629 0.256668
-0.012951 -0.226523 0.253297
-0.012850 -0.226365 0.249940
-0.012847 -0.227668 0.249186
-0.012719 -0.227003 0.245130
-0.012648 -0.227191 0.242606
-0.012591 -0.227587 0.240487
-0.012489 -0.227205 0.237188
-0.012426 -0.227422 0.234916
-0.012371 -0.227753 0.232872
-0.012263 -0.227146 0.229477
-0.012208 -0.227425 0.227479
-0.012154 -0.227677 0.225486
-0.012099 -0.227900 0.223498
-0.012054 -0.228290 0.221787
-0.011967 -0.227868 0.219004
-0.011916 -0.228102 0.217171
-0.011871 -0.228413 0.215476
-0.011778 -0.227781 0.212600
-0.011733 -0.228035 0.210921
-0.011682 -0.228162 0.209115
-0.011639 -0.228434 0.207523
-0.011590 -0.228556 0.205780
-0.011501 -0.227857 0.203104
-0.011447 -0.227815 0.201254
-0.011403 -0.227989 0.199689
-0.011320 -0.227299 0.197185
-0.011253 -0.226908 0.195070
-0.011219 -0.227231 0.193773
-0.011160 -0.226966 0.191871
-0.011134 -0.227429 0.190767
-0.011081 -0.227255 0.189022
-0.011031 -0.227146 0.187377
-0.011004 -0.227528 0.186248
-0.010958 -0.227479 0.184713
-0.010919 -0.227570 0.183338
-0.010880 -0.227644 0.181969
-0.010837 -0.227619 0.180529
-0.010798 -0.227657 0.179171
-0.010756 -0.227596 0.177744
-0.010716 -0.227600 0.176397
-0.010674 -0.227504 0.174984
-0.010634 -0.227474 0.173650
-0.010595 -0.227427 0.172323
-0.010552 -0.227278 0.170931
-0.010512 -0.227197 0.169617
-0.010473 -0.227101 0.168310
-0.010433 -0.226988 0.167011
-0.010393 -0.226860 0.165718
-0.010357 -0.226804 0.164499
-0.010324 -0.226823 0.163351
-0.010287 -0.226739 0.162144
-0.010254 -0.226731 0.161006
-0.010220 -0.226710 0.159874
-0.010187 -0.226675 0.158746
-0.010156 -0.226720 0.157686
-0.010126 -0.226753 0.156629
-0.010095 -0.226774 0.155576
-0.010065 -0.226784 0.154527
-0.010034 -0.226781 0.153481
-0.010003 -0.226767 0.152441
-0.009970 -0.226646 0.151347
-0.009939 -0.226608 0.150316
-0.009905 -0.226463 0.149234
-0.009875 -0.226402 0.148213
-0.009841 -0.226232 0.147143
-0.009810 -0.226149 0.146133
-0.009776 -0.225955 0.145076
-0.009746 -0.225849 0.144076
-0.009718 -0.225831 0.143132
-0.009696 -0.226015 0.142295
-0.009666 -0.225928 0.141332
-0.009643 -0.226057 0.140481
-0.009620 -0.226177 0.139630
-0.009597 -0.226289 0.138780
-0.009570 -0.226279 0.137881
-0.009544 -0.226259 0.136985
-0.009521 -0.226345 0.136141
-0.009494 -0.226308 0.135250
-0.009476 -0.226610 0.134502
-0.009450 -0.226556 0.133615
-0.009420 -0.226376 0.132688
-0.009390 -0.226186 0.131767
-0.009364 -0.226104 0.130893
-0.009337 -0.226014 0.130024
-0.009313 -0.226034 0.129198
-0.009289 -0.226028 0.128369
-0.009264 -0.225998 0.127536
-0.009241 -0.226045 0.126733
-0.009217 -0.226033 0.125915
-0.009193 -0.226013 0.125100
-0.009169 -0.225986 0.124287
-0.009145 -0.226003 0.123490
-0.009120 -0.225926 0.122672
-0.009092 -0.225702 0.121823
-0.009066 -0.225557 0.121000
-0.009037 -0.225248 0.120145
-0.009014 -0.225262 0.119371
-0.008986 -0.225006 0.118542
-0.008959 -0.224743 0.117719
-0.008928 -0.224331 0.116874
-0.008906 -0.224315 0.116113
-0.008881 -0.224186 0.115336
-0.008856 -0.224032 0.114559
-0.008834 -0.224013 0.113808
-0.008812 -0.223986 0.113059
-0.008792 -0.224095 0.112332
-0.008769 -0.224055 0.111585
-0.008747 -0.224009 0.110839
-0.008727 -0.224098 0.110112
-0.008707 -0.224180 0.109383
-0.008686 -0.224256 0.108655
-0.008666 -0.224326 0.107925
-0.008646 -0.224389 0.107195
-0.008625 -0.224446 0.106465
-0.008604 -0.224497 0.105734
-0.008584 -0.224541 0.105002
-0.008563 -0.224579 0.104271
-0.008542 -0.224611 0.103539
-0.008521 -0.224636 0.102806
-0.008500 -0.224655 0.102074
-0.008478 -0.224667 0.101341
---
timestamp: 1763025968509
-0.008457 -0.224673 0.100606
-0.008436 -0.224673 0.099873
-0.008414 -0.224666 0.099141
-0.008392 -0.224652 0.098408
-0.008371 -0.224633 0.097676
-0.008349 -0.224607 0.096943
-0.008327 -0.224574 0.096211
-0.008305 -0.224535 0.095480
-0.006793 -0.248880 0.031940
-0.006763 -0.247018 0.031812
-0.006729 -0.245998 0.031161
-0.006694 -0.245391 0.030246
-0.006660 -0.244445 0.029560
-0.006627 -0.243605 0.028810
-0.006594 -0.242588 0.028191
-0.006562 -0.241462 0.027660
-0.006531 -0.240354 0.027129
-0.006504 -0.238733 0.026994
-0.006475 -0.237471 0.026613
-0.006448 -0.235946 0.026453
-0.006423 -0.234339 0.026382
-0.006398 -0.232824 0.026264
-0.006371 -0.231615 0.025921
-0.006347 -0.230098 0.025851
-0.006319 -0.229050 0.025409
-0.006298 -0.227420 0.025481
-0.006278 -0.225797 0.025576
-0.006254 -0.224556 0.025360
-0.006234 -0.223036 0.025417
-0.006210 -0.221841 0.025199
-0.006192 -0.220309 0.025317
-0.006169 -0.219122 0.025133
-0.006149 -0.217842 0.025057
-0.006127 -0.216733 0.024833
-0.006104 -0.215673 0.024576
-0.006086 -0.214312 0.024642
-0.006063 -0.213349 0.024316
-0.006042 -0.212295 0.024098
-0.006014 -0.211627 0.023476
-0.005997 -0.210383 0.023490
-0.005988 -0.208712 0.024005
-0.005969 -0.207615 0.023904
-0.005950 -0.206554 0.023778
-0.005935 -0.205367 0.023817
-0.005925 -0.203930 0.024179
-0.005913 -0.202631 0.024405
-0.005893 -0.201716 0.024180
-0.005868 -0.201049 0.023651
-0.005847 -0.200215 0.023338
-0.005835 -0.199037 0.023486
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
-0.005591 -0.185534 0.021743
-0.005570 -0.184846 0.021355
-0.005561 -0.183835 0.021558
-0.005553 -0.182831 0.021772
-0.005533 -0.182144 0.021408
-0.005528 -0.181072 0.021790
-0.005505 -0.180460 0.021292
-0.005485 -0.179769 0.020948
-0.005472 -0.178944 0.020881
-0.005461 -0.178058 0.020958
-0.005442 -0.177364 0.020635
-0.005417 -0.176769 0.020090
-0.005388 -0.176269 0.019321
-0.005369 -0.175560 0.019014
-0.005317 -0.175428 0.017330
-0.013139 -0.217987 0.263885
-0.013139 -0.219412 0.263204
-0.013172 -0.221273 0.263406
-0.013139 -0.222244 0.261804
-0.013138 -0.223650 0.261086
-0.013080 -0.224235 0.258808
-0.013024 -0.224834 0.256621
-0.013022 -0.226195 0.255880
-0.012962 -0.226686 0.253588
-0.012861 -0.226531 0.250229
-0.012858 -0.227836 0.249474
-0.012730 -0.227173 0.245417
-0.012661 -0.227398 0.242948
-0.012602 -0.227763 0.240770
-0.012489 -0.227205 0.237188
-0.012426 -0.227422 0.234916
-0.012371 -0.227753 0.232872
-0.012263 -0.227146 0.229477
-0.012208 -0.227425 0.227479
-0.012164 -0.227867 0.225760
-0.012112 -0.228131 0.223825
-0.012065 -0.228485 0.222057
-0.011967 -0.227868 0.219004
-0.011916 -0.228102 0.217171
-0.011866 -0.228312 0.215344
-0.011773 -0.227679 0.212468
-0.011726 -0.227911 0.210764
-0.011676 -0.228058 0.208986
-0.011620 -0.228054 0.207059
-0.011574 -0.228236 0.205396
-0.011486 -0.227534 0.202722
-0.011440 -0.227684 0.201103
-0.011398 -0.227879 0.199564
-0.011320 -0.227299 0.197185
-0.011253 -0.226908 0.195070
-0.011219 -0.227231 0.193773
-0.011160 -0.226966 0.191871
-0.011138 -0.227515 0.190857
-0.011089 -0.227430 0.189201
-0.011043 -0.227410 0.187643
-0.011021 -0.227923 0.186639
-0.010982 -0.228036 0.185255
-0.010943 -0.228132 0.183875
-0.010904 -0.228210 0.182501
-0.010861 -0.228190 0.181056
-0.010822 -0.228233 0.179693
-0.010776 -0.228094 0.178187
-0.010730 -0.227935 0.176690
-0.010684 -0.227756 0.175201
-0.010637 -0.227558 0.173722
-0.010591 -0.227341 0.172252
-0.010548 -0.227192 0.170861
-0.010509 -0.227111 0.169548
-0.010469 -0.227014 0.168242
-0.010430 -0.226900 0.166943
-0.010390 -0.226771 0.165651
-0.010357 -0.226804 0.164499
-0.010320 -0.226734 0.163286
-0.010281 -0.226559 0.162014
-0.010247 -0.226550 0.160878
-0.010214 -0.226527 0.159747
-0.010180 -0.226492 0.158622
-0.010150 -0.226536 0.157563
-0.010120 -0.226567 0.156507
-0.010089 -0.226588 0.155456
-0.010059 -0.226596 0.154408
-0.010031 -0.226687 0.153423
-0.010007 -0.226862 0.152498
-0.009976 -0.226837 0.151461
-0.009948 -0.226896 0.150483
-0.009914 -0.226752 0.149399
-0.009886 -0.226790 0.148430
-0.009853 -0.226622 0.147357
-0.009825 -0.226638 0.146395
-0.009797 -0.226644 0.145437
-0.009766 -0.226541 0.144431
-0.009738 -0.226526 0.143481
-0.009715 -0.226688 0.142626
-0.009686 -0.226603 0.141657
-0.009662 -0.226735 0.140800
-0.009636 -0.226745 0.139891
-0.009613 -0.226859 0.139036
-0.009586 -0.226851 0.138132
-0.009559 -0.226833 0.137231
-0.009536 -0.226922 0.136382
-0.009509 -0.226886 0.135486
-0.009491 -0.227190 0.134733
-0.009468 -0.227255 0.133886
-0.009438 -0.227077 0.132953
-0.009408 -0.226890 0.132026
-0.009381 -0.226810 0.131146
-0.009351 -0.226604 0.130229
-0.009322 -0.226389 0.129318
-0.009298 -0.226435 0.128502
-0.009270 -0.226270 0.127623
-0.009247 -0.226284 0.126806
-0.009217 -0.226033 0.125915
-0.009193 -0.226013 0.125100
-0.009169 -0.225986 0.124287
-0.009145 -0.226003 0.123490
-0.009120 -0.225926 0.122672
-0.009092 -0.225702 0.121823
-0.009066 -0.225557 0.121000
-0.009037 -0.225248 0.120145
-0.009014 -0.225262 0.119371
-0.008986 -0.225006 0.118542
-0.008959 -0.224743 0.117719
-0.008928 -0.224331 0.116874
-0.008906 -0.224315 0.116113
-0.008881 -0.224186 0.115336
-0.008856 -0.224032 0.114559
-0.008834 -0.224013 0.113808
-0.008812 -0.223986 0.113059
-0.008792 -0.224095 0.112332
-0.008769 -0.224055 0.111585
-0.008747 -0.224009 0.110839
-0.008727 -0.224098 0.110112
-0.008707 -0.224180 0.109383
-0.008686 -0.224256 0.108655
-0.008666 -0.224326 0.107925
-0.008646 -0.224389 0.107195
-0.008625 -0.224446 0.106465
-0.008604 -0.224497 0.105734
-0.008584 -0.224541 0.105002
-0.008563 -0.224579 0.104271
-0.008542 -0.224611 0.103539
-0.008521 -0.224636 0.102806
-0.008500 -0.224655 0.102074
-0.008478 -0.224667 0.101341
---
timestamp: 1763025968549
-0.008457 -0.224673 0.100606
-0.008436 -0.224673 0.099873
-0.008414 -0.224666 0.099141
-0.008392 -0.224652 0.098408
-0.008371 -0.224633 0.097676
-0.008349 -0.224607 0.096943
-0.008327 -0.224574 0.096211
-0.008305 -0.224535 0.095480
-0.006793 -0.248880 0.031940
-0.006763 -0.247018 0.031812
-0.006729 -0.245998 0.031161
-0.006694 -0.245391 0.030246
-0.006660 -0.244445 0.029560
-0.006627 -0.243605 0.028810
-0.006594 -0.242588 0.028191
-0.006562 -0.241462 0.027660
-0.006531 -0.240354 0.027129
-0.006503 -0.238822 0.026928
-0.006474 -0.237559 0.026546
-0.006447 -0.236034 0.026385
-0.006422 -0.234426 0.026313
-0.006397 -0.232911 0.026195
-0.006370 -0.231712 0.025842
-0.006346 -0.230194 0.025771
-0.006318 -0.229159 0.025317
-0.006297 -0.227528 0.025388
-0.006278 -0.225797 0.025576
-0.006254 -0.224556 0.025360
-0.006234 -0.223036 0.025417
-0.006210 -0.221841 0.025199
-0.006192 -0.220309 0.025317
-0.006169 -0.219122 0.025133
-0.006149 -0.217842 0.025057
-0.006127 -0.216733 0.024833
-0.006104 -0.215673 0.024576
-0.006086 -0.214312 0.024642
-0.006063 -0.213349 0.024316
-0.006042 -0.212295 0.024098
-0.006014 -0.211627 0.023476
-0.005997 -0.210383 0.023490
-0.005988 -0.208712 0.024005
-0.005974 -0.207351 0.024205
-0.005957 -0.206228 0.024157
-0.005940 -0.205109 0.024123
-0.005930 -0.203675 0.024487
-0.005920 -0.202315 0.024793
-0.005899 -0.201466 0.024492
-0.005874 -0.200802 0.023965
-0.005852 -0.200011 0.023602
-0.005839 -0.198835 0.023751
-0.005818 -0.198065 0.023381
-0.005796 -0.197293 0.023018
-0.005782 -0.196227 0.023068
-0.005764 -0.195339 0.022887
-0.005751 -0.194301 0.022934
-0.005741 -0.193155 0.023158
-0.005718 -0.192479 0.022703
-0.005709 -0.191343 0.022952
-0.005695 -0.190396 0.022934
-0.005673 -0.189719 0.022503
-0.005659 -0.188775 0.022504
-0.005649 -0.187748 0.022658
-0.005628 -0.187069 0.022251
-0.005609 -0.186302 0.021993
